MCM2,PKP1
MCM2,DHRS2
MCM2,ASPRV1
MCM2,GSDMA
MCM2,PIP
MCM2,FABP5
MCM2,TTC39B
MCM2,SYCP1
MCM2,LDHB
MCM2,HNRNPAB
MCM2,LRPPRC
MCM2,NCCRP1
MCM2,S100A8
MCM2,CUL4B
MCM2,RGPD1
MCM2,KRTAP9-9
MCM2,NAP1L1
MCM2,DCP1B
MCM2,SPATS2L
MCM2,FUBP1
MCM2,HSPH1
MCM2,TDRD15
MCM2,PGK1
MCM2,NMT1
MCM2,SEC24B
MCM2,DOCK2
MCM2,NEFM
MCM2,SYNE1
MCM2,SLC17A4
MCM2,LMNB1
MCM2,CTNND2
MCM2,MAPK3
MCM2,PRMT1
MCM2,RSF1
MCM2,C8orf82
MCM2,MACF1
MCM2,COTL1
MCM2,SLC25A11
MCM2,MYO9B
MCM2,NPM3
MCM2,GLS
MCM2,HIST1H1T
MCM2,TGM1
MCM2,COL8A1
MCM2,GLRX
MCM2,HAL
MCM2,YARS
MCM2,RPS8
MCM2,PPP2R2A
MCM2,SET
MCM2,MAP3K1
MCM2,GANAB
MCM2,KIF14
MCM2,SLC1A5
MCM2,HEATR1
MCM2,RPL7A
MCM2,RNF213
MCM2,RGS7BP
MCM2,CRTC3
MCM2,DHX32
MCM2,CMYA5
MCM2,MYO3A
MCM2,SNX33
MCM2,SCFD1
MCM2,PALLD
MCM2,KHSRP
MCM2,NCLN
MCM2,PTER
MCM2,C8orf37
MCM2,HMCN1
MCM2,KRTAP3-3
MCM2,SDF2L1
MCM2,MAT2B
MCM2,COPG2
MCM2,ZFP69B
MCM2,MYH2
MCM2,CARHSP1
MCM2,EIF3C
MCM2,RPL37A
MCM2,MTCH2
MCM2,ADA
MCM2,GIGYF2
MCM2,PROSC
MCM2,FBL
MCM2,UTRN
MCM2,PFKP
MCM2,CBX3
MCM2,NOLC1
MCM2,TTN
MCM2,DDX21
MCM2,ACTC1
MCM2,ACTN4
MCM2,ACTR3B
MCM2,AGO1
MCM2,ANXA2P2
MCM2,AP2A2
MCM2,ATAD3C
MCM2,ATP5J2
MCM2,C4B
MCM2,CALM2
MCM2,COPG1
MCM2,CPNE8
MCM2,CTNNA2
MCM2,CUL4A
MCM2,DARS
MCM2,DDX3Y
MCM2,DYNLL2
MCM2,EEF1A1P5
MCM2,EIF3CL
MCM2,EIF4A2
MCM2,FUBP3
MCM2,GLUD2
MCM2,H2AFX
MCM2,H2AFZ
MCM2,H3F3A
MCM2,HBD
MCM2,HIST1H1A
MCM2,HIST1H1E
MCM2,HIST1H2BB
MCM2,HIST1H2BM
MCM2,HIST2H2AA3
MCM2,HNRNPA1L2
MCM2,HNRNPH2
MCM2,HSPA7
MCM2,IGHG4
MCM2,KDELR3
MCM2,KPNA5
MCM2,KRBA2
MCM2,KRTAP3-2
MCM2,KRTAP9-2
MCM2,MAGOH
MCM2,MAP3K7
MCM2,MYH8
MCM2,MYL12B
MCM2,MYO9A
MCM2,MYPN
MCM2,NME2
MCM2,PKP4
MCM2,PPP2R2D
MCM2,PSMA8
MCM2,PYGL
MCM2,RBMXL1
MCM2,RGPD2
MCM2,RPL10L
MCM2,RPLP0P6
MCM2,RPS17
MCM2,RPS26P11
MCM2,RPSAP58
MCM2,SERPINB9
MCM2,SIAH2
MCM2,SLC25A4
MCM2,TAF15
MCM2,TIMM23B
MCM2,TPM4
MCM2,TUBA3E
MCM2,TUBB2A
MCM2,UBB
MCM2,UBE2D2
MCM2,YTHDF1
MCM2,YWHAH
MCM2,HIST1H2AJ
MCM2,HIST1H2BN
MCM2,HIST1H2BO
MCM2,IGHG3
MCM2,KPNA1
MCM2,KRTAP9-3
MCM2,MYH1
MCM2,MYL9
MCM2,PPP2R2B
MCM2,PYGB
MCM2,RGPD4
MCM2,RPL26L1
MCM2,RPS27A
MCM2,UBE2D4
MCM2,YWHAG
MCM2,ACTA2
MCM2,CPNE2
MCM2,HIST1H2AH
MCM2,HIST1H2BH
MCM2,HIST1H2BJ
MCM2,HIST3H3
MCM2,KRTAP9-8
MCM2,RGPD3
MCM2,UBC
MCM2,UBE2D1
MCM2,YWHAE
MCM2,CPNE9
MCM2,H2AFJ
MCM2,HIST1H2BC
MCM2,HIST3H2BB
MCM2,KRTAP9-7
MCM2,RANBP2
MCM2,UBBP4
MCM2,CPNE4
MCM2,HIST1H2AD
MCM2,HIST1H2BD
MCM2,KRTAP9-4
MCM2,RGPD8
MCM2,CPNE6
MCM2,HIST1H2AG
MCM2,HIST1H2BK
MCM2,KRTAP9-1
MCM2,RGPD5
MCM2,CPNE7
MCM2,HIST1H2AC
MCM2,HIST1H2BL
MCM2,HIST3H2A
MCM2,HIST1H2AB
MCM5,HNRNPA2B1
MCM5,DBN1
MCM5,HNRNPC
MCM5,HIST1H1C
MCM5,HNRNPA3
MCM5,HSPA8
MCM5,HIST3H2BB
MCM5,MYO1C
MCM5,MATR3
MCM5,H3F3B
MCM5,DDX21
MCM5,FBL
MCM5,DDX5
MCM5,HNRNPA1
MCM5,PRPF8
MCM5,SFPQ
MCM5,RBMX
MCM5,PELP1
MCM5,DHX9
MCM5,HIST1H2AJ
MCM5,TOP2A
MCM5,HNRNPUL2
MCM5,SNRNP200
MCM5,THRAP3
MCM5,LMNA
MCM5,ACTN1
MCM5,DHX15
MCM5,NOP2
MCM5,SF3B3
MCM5,DDX27
MCM5,KRT18
MCM5,NES
MCM5,NCL
MCM5,NAT10
MCM5,VIM
MCM5,SYNCRIP
MCM5,TOP1
MCM5,CFL1
MCM5,PRDX1
MCM5,ANXA2
MCM5,UBB
MCM5,MYH9
MCM5,CALML5
MCM5,DSC1
MCM5,TGM3
MCM5,AZGP1
MCM5,S100A8
MCM5,DSP
MCM5,KPRP
MCM5,DSG1
MCM5,JUP
MCM5,S100A9
MCM5,PIP
MCM5,KRT2
MCM5,DCD
MCM5,PYGL
MCM5,LANCL1
MCM5,PYGB
MCM5,LGALS1
MCM5,HSPA9
MCM5,ERP44
MCM5,TUBB4B
MCM5,TUBB
MCM5,ATP5A1
MCM5,PKM
MCM5,HSPA7
MCM5,SLC25A5
MCM5,EEF1A1P5
MCM5,MLEC
MCM5,FLNC
MCM5,GAPDH
MCM5,RPS18
MCM5,ENO1
MCM5,PHB2
MCM5,WDR36
MCM5,SBSN
MCM5,HIST1H2AA
MCM5,HSPA1L
MCM5,KRT19
MCM5,ACTBL2
MCM5,TUBB2B
MCM5,HIST2H2BE
MCM5,HIST1H2BB
MCM5,HIST1H2BO
MCM5,HIST1H2BJ
MCM5,HIST1H2BL
MCM5,HIST1H2BM
MCM5,HIST1H2BN
MCM5,HIST1H2BH
MCM5,HIST2H2BF
MCM5,HIST1H2BC
MCM5,HIST1H2BD
MCM5,H2BFS
MCM5,HIST1H2BK
MCM5,HIST1H2BA
MCM5,HIST2H2BD
MCM5,HIST2H2BC
MCM5,HIST2H2AA3
MCM5,HIST1H2AD
MCM5,HIST1H2AG
MCM5,HIST1H2AB
MCM5,H2AFV
MCM5,H2AFZ
MCM5,ANXA2P2
MCM5,CFL2
MCM5,DDX17
MCM5,EEF1A1
MCM5,FLNA
MCM5,H2AFX
MCM5,H3F3A
MCM5,HIST1H1E
MCM5,HIST1H2AH
MCM5,HNRNPA1L2
MCM5,HNRNPCL1
MCM5,HNRNPR
MCM5,HSPA1A
MCM5,HSPA2
MCM5,HSPA6
MCM5,RBMXL1
MCM5,RPS27A
MCM5,TOP1MT
MCM5,TUBB2A
MCM5,TUBB3
MCM5,TUBB4A
MCM5,EEF1A2
MCM5,FLNB
MCM5,H2AFJ
MCM5,HIST1H1D
MCM5,HIST2H2AB
MCM5,HIST2H3A
MCM5,RBMXL2
MCM5,UBC
MCM5,HIST2H2AC
MCM5,HIST3H3
MCM5,RBMXL3
MCM5,UBA52
MCM5,HIST1H2AC
MCM5,HIST1H3A
MCM5,UBBP4
MCM5,H3F3C
MCM5,HIST3H2A
MCM2,ALDH1A3
MCM2,ANK3
MCM2,DST
MCM2,BRDT
MCM2,CHD3
MCM2,DHX15
MCM2,EEF1B2
MCM2,SERPINB1
MCM2,FKBP1A
MCM2,GJA3
MCM2,GLUL
MCM2,HSD17B10
MCM2,HAS1
MCM2,HPRT1
MCM2,HSPA1L
MCM2,IL2RB
MCM2,MBD1
MCM2,MYH4
MCM2,MYH6
MCM2,PFDN2
MCM2,PRSS3
MCM2,SRP14
MCM2,TCHH
MCM2,XBP1
MCM2,ZNF142
MCM2,PABPC4
MCM2,GMPS
MCM2,BUB3
MCM2,VAPA
MCM2,PRSS16
MCM2,IPO7
MCM2,RAB21
MCM2,FAM168A
MCM2,FBXO28
MCM2,ZNF318
MCM2,CHORDC1
MCM2,STK39
MCM2,UBXN1
MCM2,NOSIP
MCM2,SLC22A17
MCM2,CPPED1
MCM2,ARNTL2
MCM2,PRDM8
MCM2,S100A14
MCM2,NOM1
MCM2,PLEKHH3
MCM2,TUBA4B
MCM2,TNS4
MCM2,IMP4
MCM2,DTX2
MCM2,PHACTR3
MCM2,MTPN
MCM2,FAM81A
MCM2,TTBK2
MCM2,TDRD5
MCM2,HIST2H2AB
MCM2,KRTAP11-1
MCM2,SMTNL2
MCM2,HRNR
MCM2,USP17L5
MCM2,ACTG2
MCM2,HIST1H2AE
MCM2,PABPC3
MCM2,HIST1H4I
MCM2,HIST1H2AI
MCM2,HIST1H2AK
MCM2,HIST1H2AL
MCM2,HIST1H2AM
MCM2,HIST1H2BG
MCM2,HIST1H2BF
MCM2,HIST1H2BE
MCM2,HIST1H2BI
MCM2,HIST1H3D
MCM2,HIST1H3C
MCM2,HIST1H3I
MCM2,HIST1H3G
MCM2,HIST1H3J
MCM2,HIST1H3H
MCM2,HIST1H3B
MCM2,HIST1H4D
MCM2,HIST1H4F
MCM2,HIST1H4K
MCM2,HIST1H4J
MCM2,HIST1H4C
MCM2,HIST1H4H
MCM2,HIST1H4E
MCM2,HIST1H4L
MCM2,HIST2H4A
MCM2,HIST1H3F
MCM2,HIST4H4
MCM2,HIST2H3C
MCM2,USP17L1
MCM2,HIST2H3PS2
MCM2,HIST2H4B
MCM2,HIST2H3D
MCM2,HIST2H2AA4
MCM2,RGPD6
MCM2,USP17L
USP46,GRIA1
MFN2,HDAC6
MAP3K7,PDPK1
ARHGEF6,CBL
TP53,ERN1
RNF165,UBC
RNF111,UBC
ESR1,FBXO45
ESR1,TTK
ESR1,CHD6
ESR1,MPRIP
ESR1,SNRPN
ESR1,TMOD3
ESR1,AGFG1
ESR1,EIF6
ESR1,GCN1L1
ESR1,CORO1C
ESR1,RAD50
ESR1,APITD1-CORT
ESR1,PRPF8
ESR1,CAT
ESR1,AP2A2
ESR1,STOM
ESR1,MED9
ESR1,PRR12
ESR1,BCOR
ESR1,YTHDF1
ESR1,HOXD9
ESR1,HOXC10
ESR1,NFYA
ESR1,E2F6
ESR1,HNRNPH2
ESR1,FIP1L1
ESR1,TIA1
CCNF,CDC6
HTN3,HSPA8
CDKN1B,HSPA8
TRIM39,CACTIN
RNF168,SUMO2
RNF168,SUMO3
TRIM26,TBK1
IKBKG,TRIM26
MFN1,SLC25A38
MFN2,SLC25A38
MARCH5,SLC25A38
SLC25A26,MARCH5
FBXL2,FOXM1
CDK5,STUB1
Cdk5,HIST1H1A
PAQR3,DDB2
LATS2,IKBKB
ATF3,KAT5
KAT5,HIST4H4
DDX27,BOP1
WDR12,DDX27
HIP1R,BOP1
PAX3,FZR1
SMC2,ESR1
NCAPG,ESR1
NCAPH2,ESR1
ESR1,SMC4
ESR1,NCAPD2
ESR1,NCAPH
ESR1,NCAPD3
ESR1,NCAPG2
NCAPG,UBC
NCAPG,DTX3L
NCAPG,HECTD1
NCAPG,NCAPH2
SMC2,HECTD1
SMC4,HECTD1
NCAPH,HECTD1
NCAPD2,HECTD1
NCAPH2,HECTD1
GLI1,PHB2
GLI1,EEF1D
GLI1,NPM1
GLI1,EIF3I
GLI1,IKBKB
GLI1,CAPZB
GLI1,CAPZA2
GLI1,ARPC2
GLI1,CDK1
GLI1,BUB3
GLI1,GNB2L1
GLI1,PGAM5
GLI1,GNAI1
GLI1,GNA13
GLI1,PPP1CB
GLI1,GNB1
GLI1,CHUK
IKBKB,ITCH
USP9X,AMOTL2
MYC,CTR9
CDC73,MYC
USP4,PTP4A3
TRIM9,Enah
TRIM9,Vasp
PRMT1,UBAP2L
SMAD1,SMAD7
SMAD9,SMAD7
ZC3H12A,ZC3H12D
CHDH,SQSTM1
CHDH,MAP1LC3A
PRKACA,PSMD11
KLF4,FBXO22
KLF4,CUL1
KLF4,SKP1
FBXO36,SKP1
PIWIL1,STMN1
PIWIL1,TUBA1B
PIWIL1,TUBB3
TUBA1B,STMN1
TUBB3,STMN1
SQSTM1,EPDR1
SQSTM1,GAS6
SQSTM1,NDUFS2
SQSTM1,NDUFS3
SQSTM1,GFM2
SQSTM1,NDUFA5
SQSTM1,CD48
SQSTM1,LDHA
SQSTM1,RCN2
UBE2I,NACC1
SENP1,NACC1
SENP2,NACC1
PML,NACC1
KMT2E,OGT
USP7,KMT2E
OGT,USP7
KMT2E,HCFC1
KMT2E,ILF2
KMT2E,RBM39
KMT2E,DHX30
KMT2E,DDX18
KMT2E,TRIM25
KMT2E,TOP2A
KMT2E,DDX50
KMT2E,ZNF768
KMT2E,YY1
KMT2E,RBBP4
KMT2E,MCM3
KMT2E,HDAC1
KMT2E,VPS4A
KMT2E,GRWD1
KMT2E,WDR6
KMT2E,DDX24
KMT2E,CDK11B
KMT2E,CDC7
KMT2E,SIN3A
KMT2E,CDK2
KMT2E,USP10
KMT2E,KPNA3
KMT2E,WDR12
KMT2E,SMYD3
KMT2E,SART1
KMT2E,RBBP6
KMT2E,TRAF6
SFN,CBY1
SFN,CTNNB1
IRGM,ULK1
IRGM,AMBRA1
IRGM,BECN1
IRGM,ATG14
IRGM,ATG16L1
IRGM,NOD2
IRGM,NOD1
DDX58,IRGM
IRGM,TLR3
SPOP,UBE2D1
SPOP,UBE2D2
CERKL,VHL
IFI35,TRIM21
NMI,TRIM21
PSMG1,RHBDF1
TRAF1,UBC
TRAF1,TBK1
TRAF1,FBXO28
TRAF1,HTRA2
TRAF1,GOLGA3
TRAF1,ECI2
TRAF1,HSP90AA2P
TRAF1,TUBB4B
TRAF1,PBX1
TRAF1,SKP1
TRAF1,PBX2
TRAF1,APC
TRAF1,DCAF7
TRAF1,OTUD4
TRAF1,EIF2AK3
TRAF1,SQSTM1
TRAF1,SHARPIN
TRAF1,TNIP1
CBX5,STAT5A
IKBKG,TRAF1
PRKACA,KLHL3
AKT1,KLHL3
RICTOR,PLK1
SIAH2,CHEK2
PRDM1,IKZF3
PRDM1,GTF2I
PRDM1,HSPA5
PRDM1,HSPA9
PRDM1,HSPD1
IGF1R,SYVN1
MID1,SPAG5
MID1,TUBB
MID1,TUBA1B
MID1,TUBB4B
MID1,PSMD3
MID1,PSMC2
MID1,PSMD2
MID1,PSMB5
MID1,PSMC1
MID1,PSMA1
MID1,PSMB4
MID1,PSMB1
MID1,PSMD7
MID1,PSMD14
MID1,PSMA6
MID1,PSMB6
MID1,PSMC6
MID2,SPAG5
MID2,TUBB
MID2,TUBA1B
MID2,TUBB4B
MID2,CEP128
MID2,ASPM
MID2,PSMD3
MID2,PSMC2
MID2,PSMD11
MID2,PSMD2
MID2,PSMB5
ROCK1,HGS
ROCK1,SLC9A1
Ksr1,NF2
Ksr1,RAF1
Ksr1,VPRBP
VPRBP,KSR1
NF2,KSR1
NF2,SRRM2
NF2,LIG3
NF2,TFCP2
NF2,TMPO
NF2,CLCC1
NF2,UBA3
NF2,EMD
NF2,LEMD2
NF2,CHMP4B
NF2,LIN7C
NF2,TRIM21
NF2,IST1
NF2,RPA1
NF2,ZBTB10
NF2,EPDR1
NF2,PDCD6IP
NF2,PRPF38B
NF2,XRCC1
NF2,PNKP
NF2,RPA2
NF2,PGAM5
NF2,MVP
NF2,SP1
NF2,TBP
NF2,PRKAG2
NF2,DBT
NF2,CPNE3
NF2,PARP1
NF2,PANX1
NF2,SLC25A6
NF2,WBP2
NF2,CHMP1A
NF2,OR4X1
NF2,GPD2
NF2,LPCAT1
NF2,PYCR2
NF2,CD2AP
NF2,ATP6V1H
NF2,LUC7L3
NF2,TUBB4A
NF2,GRPEL1
NF2,XRCC4
NF2,CBR4
NF2,HSPA9
NF2,TSG101
NF2,SRPR
NF2,RBBP4
NF2,NIT1
NF2,TBL2
NF2,EIF3M
NF2,DLAT
NF2,XRCC5
NF2,PEF1
NF2,CDK1
NF2,TSN
NF2,IRS4
NF2,TAF15
NF2,RPL18A
NF2,ERLIN2
NF2,XRCC6
NF2,RFC1
NF2,DNPEP
NF2,KPNA2
NF2,RPS5
NF2,SLC25A1
NF2,SLC25A5
NF2,MPP2
NF2,AFG3L2
NF2,MPP6
NF2,S100A8
NF2,TGM3
NF2,GRN
NF2,MTTP
NF2,GTPBP1
NF2,PABPC4
NF2,MTPAP
NF2,RPL15
NF2,SERBP1
NF2,RPL13
NF2,CALML5
NF2,RPL14
NF2,PDHX
NF2,RPL13A
NF2,TOP1
NF2,PRPF19
NF2,MC1R
NF2,DHX30
NF2,SLC25A12
NF2,SMAD3
NF2,RPL18
NF2,SLC25A11
NF2,AKAP8L
NF2,SSRP1
NF2,VTA1
NF2,RPS3
NF2,PREB
NF2,SERPINB3
NF2,PIP4K2C
NF2,FARSA
NF2,EIF2S3
NF2,RPS7
NF2,CPSF6
NF2,ATAD3A
NF2,ATAD3B
NF2,LSM12
NF2,GRSF1
NF2,SLC25A13
NF2,HDAC1
NF2,RPS2
NF2,SLC25A22
NF2,CDK5
NF2,RPL8
NF2,PDCD6
NF2,SH3GL1
NF2,RFC3
NF2,CBS
NF2,GMDS
NF2,SARS2
NF2,DSC1
NF2,SEC23B
NF2,SMC3
NF2,HSD17B4
NF2,G3BP2
NF2,DECR1
NF2,RPL10
NF2,DHX15
NF2,SUPT16H
NF2,SMC1A
NF2,EIF3J
NF2,C1orf35
NF2,RARS
NF2,TPR
NF2,SF3B4
NF2,RCC2
NF2,RPS3A
NF2,PHB
NF2,IGF2BP1
NF2,DARS
NF2,RPL3
NF2,PRDX1
NF2,SFXN2
NF2,SLC25A3
NF2,RPL4
NF2,CAPRIN1
NF2,RPS4X
NF2,CKAP5
NF2,S100A9
NF2,LANCL2
NF2,IKBIP
Ksr1,LOC644669
Ksr1,HSP90AB4P
Ksr1,HSPA6
Ksr1,YWHAH
Ksr1,STIP1
Ksr1,USP9X
Ksr1,SIRT1
Ksr1,DNAJA3
Ksr1,MAGED1
Ksr1,MAGED2
Ksr1,RPS8
Ksr1,DNAJA2
Ksr1,RPL13
Ksr1,DNAJA1
Ksr1,BAG2
Ksr1,RPL8
Ksr1,STUB1
Ksr1,CSNK2A2
Ksr1,PPP6R3
Ksr1,AKAP8L
Ksr1,PAF1
Ksr1,EIF3A
Ksr1,SET
Ksr1,HSPA2
Ksr1,YWHAE
Ksr1,YWHAZ
Ksr1,HSP90AB1
Ksr1,RPL19
Ksr1,PPP2R5E
Ksr1,PPM1G
Ksr1,RUVBL2
Ksr1,KPNA3
Ksr1,RPL27A
Ksr1,SRRM2
Ksr1,SEC16A
Ksr1,RPL27
Ksr1,YWHAG
Ksr1,DNAJC7
Ksr1,CSNK2B
Ksr1,SEC13
Ksr1,ANP32B
Ksr1,RPAP3
Ksr1,RPS20
Ksr1,DNAJB6
Ksr1,YWHAQ
Ksr1,LUC7L2
Ksr1,RPL22
Ksr1,RPS14
Ksr1,RPL17
Ksr1,MRPS22
Ksr1,HSPA8
Ksr1,IPO4
Ksr1,HNRNPC
Ksr1,FAM98B
Ksr1,SLFN11
Ksr1,DDB1
Ksr1,DNAJB1
Ksr1,HDAC1
Ksr1,RCN2
Ksr1,KIAA1279
Ksr1,PSMA3
Ksr1,CSNK2A1
Ksr1,DNAJC10
Ksr1,MRPS34
Ksr1,HNRNPDL
Ksr1,CCT3
Ksr1,RPL23
Ksr1,EIF3E
Ksr1,IQGAP2
Ksr1,PSMD2
Ksr1,UGGT1
Ksr1,HADHB
Ksr1,MSH6
Ksr1,PELO
Ksr1,ARL1
Ksr1,TUBB6
Ksr1,ST13
Ksr1,NOSIP
Ksr1,RPS11
Ksr1,FEN1
Ksr1,GEMIN4
Ksr1,AIFM1
Ksr1,SSBP1
Ksr1,KPNA2
Ksr1,RAB5C
Ksr1,PSMB1
Ksr1,COPB1
Ksr1,RPL28
Ksr1,CCDC47
Ksr1,TECR
Ksr1,SMC3
Ksr1,YBX1
Ksr1,EIF2S2
Ksr1,C7orf50
Ksr1,SLC25A5
Ksr1,DHCR7
Ksr1,HDAC6
Ksr1,RPS10
Ksr1,EIF3L
Ksr1,IPO7
Ksr1,LGALS3BP
Ksr1,SMC1A
Ksr1,RPL32
Ksr1,CCT8
Ksr1,TCP1
Ksr1,EIF3G
Ksr1,H1FX
Ksr1,RFC3
Ksr1,TUBB2B
Ksr1,PSME3
Ksr1,SLC25A22
Ksr1,RPL26
Ksr1,GNB2L1
Ksr1,EWSR1
Ksr1,KCTD12
Ksr1,PPIB
Ksr1,LRRC47
Ksr1,PSMC2
Ksr1,PRDX4
Ksr1,FKBP4
Ksr1,TUBB4B
Ksr1,RPL31
Ksr1,PSMB5
Ksr1,EIF3F
Ksr1,MTDH
Ksr1,CUL4B
Ksr1,SSR4
Ksr1,TUBB4A
Ksr1,PSMB3
Ksr1,HNRNPAB
Ksr1,EMD
Ksr1,PARP1
Ksr1,PSMD3
Ksr1,PSMD11
Ksr1,DNAJB4
Ksr1,CKAP4
Ksr1,PGAM5
Ksr1,SRPK1
Ksr1,C1orf35
Ksr1,HNRNPA1
Ksr1,EIF4A1
Ksr1,RUVBL1
Ksr1,RBMX
Ksr1,PSMD6
Ksr1,PRPF19
Ksr1,HNRNPA0
Ksr1,PA2G4
Ksr1,EXOSC6
Ksr1,CCT4
Ksr1,WDR6
Ksr1,RPS3A
Ksr1,SPTLC1
Ksr1,HADHA
Ksr1,FRG1
Ksr1,NOP2
Ksr1,RPS15A
Ksr1,PPP2R2A
Ksr1,CCT6A
Ksr1,MC1R
Ksr1,NAP1L4
Ksr1,EIF3H
Ksr1,YTHDF2
Ksr1,DDX5
Ksr1,RPS3
Ksr1,HSPA5
Ksr1,NAP1L1
Ksr1,MRPS18B
Ksr1,CKAP5
Ksr1,RPL23A
Ksr1,HNRNPA3
Ksr1,EIF2S3
Ksr1,HSPA9
Ksr1,EEF1A1
Ksr1,PPP2R1A
Ksr1,EIF5B
Ksr1,PSMC5
Ksr1,MYBBP1A
Ksr1,RPL12
Ksr1,CCT7
Ksr1,RPL4
Ksr1,TUBB
Ksr1,PPP2CA
Ksr1,TUBA1A
Ksr1,CCT5
Ksr1,HSPH1
Ksr1,HDLBP
Ksr1,RPL9
Ksr1,LRRC59
Ksr1,RPS13
Ksr1,HNRNPUL1
Ksr1,PSMD13
Ksr1,LARP1
Ksr1,TRIM28
Ksr1,PTCD3
Ksr1,ATAD3A
Ksr1,ATAD3B
Ksr1,AMOT
Ksr1,TMX3
Ksr1,HSD17B4
Ksr1,RPS9
Ksr1,PSMA5
Ksr1,RPS16
Ksr1,MARCKS
Ksr1,RPS5
Ksr1,RPL7A
Ksr1,PSMC4
Ksr1,METTL2B
Ksr1,RPL18A
Ksr1,YBX3
Ksr1,PSMB2
Ksr1,NONO
Ksr1,CCT2
Ksr1,CHMP1A
Ksr1,MYL6
Ksr1,PSMD14
Ksr1,FLNC
Ksr1,CAD
VCP,ERCC6
ERCC8,VCP
ERCC8,UBXN7
BIRC2,CSE1L
UL42,ITCH
SKP2,AURKB
USP12,CBLB
USP12,ZAP70
USP12,LAT
USP12,GRB2
USP12,TRAT1
Kpna1,TRIM28
Kpna2,TRIM28
Kpna4,TRIM28
Kpna1,CBX1
Kpna2,CBX1
Kpna4,CBX1
GBP2,SQSTM1
PAK1,RELA
USP37,SMC3
USP37,SMC1A
USP37,SIN3B
USP37,TUBA1A
USP37,ADNP
USP37,STAG2
USP37,SKIV2L2
USP37,RAD21
USP37,SNRNP200
USP37,DHX15
USP37,HDAC2
USP37,HDAC1
USP37,STAG1
USP37,EFTUD2
USP37,WAPAL
USP37,ANAPC4
USP37,WDHD1
USP37,CHERP
USP37,ANAPC1
USP37,GTF3C4
USP37,SUGP2
USP37,WDR82
USP37,HNRNPC
USP37,RIF1
USP37,CDC23
USP37,CBX3
USP37,PRPF19
USP37,H2AFZ
USP37,MCM4
USP37,CDC16
USP37,WRNIP1
USP37,HNRNPA3
USP37,PNN
USP37,CHD8
USP37,RPA1
USP37,PPP1CB
USP37,MCM6
USP37,GTF2I
USP37,TAF1
USP37,SIRT1
USP37,RNPS1
USP37,NIPBL
USP37,BRIP1
USP37,TAF9B
USP37,PRIM2
USP37,POGZ
USP37,SF3B5
USP37,PAXBP1
USP37,TAF6
USP37,FAM208A
USP37,TRIM4
USP37,SPEN
USP37,PHF3
USP37,RPA3
USP37,ANAPC15
USP37,ANAPC16
USP37,SAP18
USP37,INTS12
USP37,GTF3C3
USP37,EXOSC9
USP37,ECH1
USP37,POLR2H
USP37,DPY30
USP37,NHP2L1
USP37,IPO9
USP37,RPA2
USP37,MCM10
USP37,SNRNP40
USP37,TRIM24
USP37,ZNF280C
USP37,ZNF326
USP37,ANAPC13
USP37,BRCA1
USP37,MIS18A
USP37,PHF2
USP37,CDC26
RB1,PPP1R26
OTUB1,HIF1AN
BCAR1,ERBB2
RNF4,UBE2N
PAK4,RHOU
RHOU,ZFAND2B
RHOU,PLEK
RHOU,CTCF
RHOU,POT1
RHOU,ERF
RHOU,RALBP1
RHOU,MARCKS
RHOU,ERO1L
RHOU,ZNF177
RHOU,RPS15A
RHOU,ZNF625
RHOU,DMRT2
RHOU,CPNE3
RHOU,CLEC7A
RHOU,TCN2
RHOU,NR1H2
RHOU,ANXA4
RHOU,ZFP64
RHOU,JAM3
RHOU,PGK1
RHOU,C14orf119
RHOU,CCDC37
RHOU,LANCL2
RHOU,IL17F
RHOU,ANGPT4
RHOU,NRBF2
RHOU,BRF1
RHOU,PCDHGA4
RHOU,SLC26A1
RHOU,RASSF1
RHOU,STX16
RHOU,KAAG1
RHOU,LAYN
RHOU,GALNTL5
RHOU,HSD17B13
RHOU,SEMA3G
RHOU,MRPL15
RHOU,C8orf59
RHOU,RAB40A
RHOU,EIF4B
RHOU,CHRNA4
RHOU,SEC14L4
RHOU,ANXA6
RHOU,ME3
RHOU,ACAD8
RHOU,NPM3
RHOU,SKIV2L
RHOU,S100A4
RHOU,INSM2
RHOU,PRB1
RHOU,DOK4
RHOU,NHP2L1
RHOU,ADM2
RHOU,SYK
RHOU,DNM2
RHOU,FAM110B
RHOU,LYL1
RHOU,PRPF18
RHOU,OXCT2
RHOU,PIP5K1A
RHOU,TMEM169
RHOU,SEPT6
RHOU,TMEM255B
RHOU,ID2
RHOU,ZNF117
RHOU,KIAA1191
RHOU,WNT6
RHOU,BDNF
RHOU,KLRC3
RHOU,PSMA4
RHOU,NXPH4
RHOU,TRIM59
RHOU,PDLIM3
RHOU,ATP6AP1
RHOU,GLI3
RHOU,FKBP15
RHOU,LMO7
RHOU,ZNF569
RHOU,ZNF84
RHOU,ALG13
RHOU,USP37
RHOU,SOX4
RHOU,SIVA1
RHOU,LARS2
RHOU,ATP5L
RHOU,MOS
RHOU,MRAS
RHOU,ARNTL
RHOU,HIST1H2BM
RHOU,QTRT1
RHOU,GPRIN2
RHOU,NCR1
RHOU,ARHGEF25
RHOU,DACT2
RHOU,TEKT2
RHOU,AP1S1
RHOU,HINT3
RHOU,TMEM106A
RHOU,PLOD3
RHOU,FCHO2
RHOU,CDKL4
RHOU,XPA
RHOU,ZNF747
RHOU,BNIPL
RHOU,AS3MT
RHOU,ZNF20
