TGA1,AT4G15160
TGA1,RPS13A
TGA1,AT3G53190
TGA1,ALDH2B4
TGA1,AT3G20390
TGA1,AT3G01820
TGA1,AT2G21580
TGA1,AT2G02510
TGA1,OTC
TGA1,EXPA1
TGA1,HTA9
TGA1,AT1G30230
TGA1,AT1G13350
TGA1,emb2386
NDL1,AT5G63370
NDL1,COB
NDL1,XBAT32
NDL1,BOB1
NDL1,AT5G46780
NDL1,HOT5
NDL1,AT5G25100
NDL1,AT5G24740
NDL1,AT5G24710
NDL1,PDR2
NDL1,ATMS1
NDL1,BPA1
NDL1,IDH-V
NDL1,AT4G40030
NDL1,CAD9
NDL1,AT4G38690
NDL1,AT4G38550
NDL1,AT4G29780
NDL1,AT4G20380
NDL1,CHLI1
NDL1,AT4G16500
NDL1,AT4G16450
NDL1,AT4G16240
NDL1,OASA1
NDL1,AT4G10840
NDL1,XT1
NDL1,AT3G62460
NDL1,RS27A
NDL1,PPa4
NDL1,LOX2
NDL1,PP2AA2
NDL1,EIF4A-III
NDL1,MT2A
NDL1,AT3G04840
NDL1,CA1
NDL1,PI4K GAMMA 4
NDL1,SLT1
NDL1,DS2
NDL1,TIM10
NDL1,CKS2
NDL1,AT2G24420
NDL1,ALDH11A3
NDL1,SLP3
NDL1,ROC3
NDL1,KCS9
NDL1,AT1G79510
NDL1,AT1G75420
NDL1,AT1G72920
NDL1,AT1G72900
NDL1,SPPL2
NDL1,UBP6
NDL1,TUA2
NDL1,ANNAT1
NDL1,AT1G22970
NDL1,HMGB3
NDL1,PAB1
NDL1,AT1G10740
NDL1,YAB2
NDL1,THM1
ARD4,SYP31
ARD4,AT3G52960
ARD4,AXS1
ARD4,SERK5
ARD4,AT2G03780
ARD4,PGK
ARD4,TUA2
ARD4,VOZ1
ARD4,VAP27-2
AT5G14240,PDC2
AT5G14240,THI1
AT5G14240,AT4G36710
AT5G14240,HB22
AT5G14240,MSRB7
AT5G14240,AT3G53990
AT5G14240,RPL12-C
AT5G14240,JAZ3
AT5G14240,AT3G16530
AT5G14240,AT2G38870
AT5G14240,AT2G29020
AT5G14240,AT1G22570
AT5G14240,AT1G08480
AGB1,AT5G66180
AGB1,NPH3
AGB1,AT5G59550
AGB1,AT5G51770
AGB1,AGP24
AGB1,GRF3
AGB1,AT5G27330
AGB1,AT5G24620
AGB1,NAC089
AGB1,BPA1
AGB1,AT5G08510
AGB1,SYP31
AGB1,AT5G01010
AGB1,GRP2
AGB1,ALDH3F1
AGB1,NTL9
AGB1,SHM3
AGB1,AT4G32175
AGB1,AT4G29020
AGB1,AT4G25390
AGB1,FSD1
AGB1,CER2
AGB1,ACR7
AGB1,AT4G16240
AGB1,SBP2
AGB1,AT4G07820
AGB1,NAC069
AGB1,VAP
AGB1,AT3G24120
AGB1,AT3G23450
AGB1,AT3G19370
AGB1,RR1
AGB1,AT3G14160
AGB1,ATBFRUCT1
AGB1,AT3G11850
AGB1,AT3G05920
AGB1,AT3G03890
AGB1,PHR2
AGB1,AT2G46535
AGB1,PVA12
AGB1,VOZ2
AGB1,LOS2
AGB1,GP ALPHA 1
AGB1,AT2G24420
AGB1,AT2G23070
AGB1,ASHR2
AGB1,AT2G19460
AGB1,AT2G19270
AGB1,CDC48B
AGB1,EMB975
AGB1,AtkdsA1
AGB1,TFIIIA
AGB1,AT1G65010
AGB1,AT1G54290
AGB1,LysoPL2
AGB1,AT1G49870
AGB1,NQR
AGB1,NAC014
AGB1,AT1G33055
AGB1,TOM2A
AGB1,VOZ1
AGB1,AT1G27530
AGB1,AT1G20970
AGB1,MC8
AGB1,ATNTT2
AGB1,XBCP3
AGB1,VAP27-2
AGB1,AT1G02870
AT4G26410,CKA1
AT4G26410,ARD4
AT4G26410,ABIL4
AT4G26410,AT5G14240
AT4G26410,SYP31
AT4G26410,EXO70A1
AT4G26410,HXK1
AT4G26410,UNE16
AT4G26410,VAP
AT4G26410,PRN
AT4G26410,ABIL2
AT4G26410,RGS1
AT4G26410,VOZ2
AT4G26410,VAMP725
AT4G26410,ARD3
AT4G26410,ANNAT1
AT4G26410,VOZ1
AT4G26410,AT1G20100
AT4G26410,NTMC2T2.1
SYP23,AT5G65495
SYP23,RPS28
SYP23,AT5G62360
SYP23,AT5G59105
SYP23,NDL1
SYP23,AT5G39410
SYP23,AT5G29000
SYP23,BCB
SYP23,AT5G18050
SYP23,AT5G14240
SYP23,GUN5
SYP23,AT5G13190
SYP23,AT5G10860
SYP23,SYP31
SYP23,EXO70A1
SYP23,AT5G01800
SYP23,LECRKA4.1
SYP23,AT4G26410
SYP23,RBP31
SYP23,ATARD2
SYP23,UNE16
SYP23,AT4G12510
SYP23,AT4G07940
SYP23,AT3G53990
SYP23,AIG2
SYP23,ABI3
SYP23,EHD1
SYP23,PLDALPHA1
SYP23,AT3G05500
SYP23,LTP2
SYP23,AT2G37190
SYP23,AT2G32240
SYP23,AT2G23090
SYP23,RD2
SYP23,XTH4
SYP23,AtkdsA1
SYP23,ATWHY2
SYP23,AT1G69460
SYP23,DI19
SYP23,AT1G55150
SYP23,AT1G44920
SYP23,ANNAT1
SYP23,CDPK2
SYP23,OHP2
SYP23,UGT78D1
SYP23,AT1G30230
SYP23,AT1G20100
SYP23,AT1G15670
SYP23,NTMC2T2.1
SYP23,AT1G04480
SYP23,RPS15
ARD1,AT5G50100
ARD1,ARD4
ARD1,AT5G43830
ARD1,AT5G24620
ARD1,AT4G33910
ARD1,FSD1
ARD1,PRXR1
ARD1,AT4G14520
ARD1,AT3G62630
ARD1,OASC
ARD1,AT3G54826
ARD1,AT3G15356
ARD1,XTH4
ARD1,AT2G02570
ARD1,RBCS1A
ARD1,AT1G57660
ARD1,AT1G50370
ARD1,MYC2
ARD1,AT1G14450
ARD1,AT1G10740
ATARD2,AT4G20930
UNE16,TOPP8
UNE16,SPX1
UNE16,AT5G13430
UNE16,AT3G61480
UNE16,AT3G24120
UNE16,AT3G03990
UNE16,SOT12
UNE16,AT1G50730
UNE16,AT1G19240
VAP,MYB43
VAP,DME
VAP,AT4G27130
VAP,FSD1
VAP,AT3G53990
VAP,AT3G24120
VAP,ACT2
VAP,AT2G34585
PRN,AT5G61820
PRN,AT5G48610
PRN,AT5G42850
PRN,ATP5
PRN,AT4G27130
PRN,AT4G08230
PRN,AT3G53990
PRN,FER2
PRN,VOZ2
PRN,RD2
PRN,AT1G75860
PRN,PP2-A5
PRN,AT1G56050
PRN,VOZ1
PRN,AT1G27530
PRN,VAP27-2
RGS1,CKA1
RGS1,AT5G65650
RGS1,TGA1
RGS1,C/VIF2
RGS1,AT5G64120
RGS1,AT5G58750
RGS1,TCH4
RGS1,AT5G51890
RGS1,PAT1
RGS1,GAUT4
RGS1,AT5G47530
RGS1,AT5G46490
RGS1,AT5G42000
RGS1,AT5G38650
RGS1,AT5G29000
RGS1,TOPP8
RGS1,EBF2
RGS1,KNAT3
RGS1,RER1
RGS1,SUS1
RGS1,SPX1
RGS1,AT5G15680
RGS1,AO
RGS1,AT5G14240
RGS1,MPL1
RGS1,NDL2
RGS1,SYP31
RGS1,OFP1
RGS1,LHCB4.1
RGS1,AT5G01210
RGS1,AT4G37250
RGS1,AT4G36710
RGS1,SEN1
RGS1,AT4G35250
RGS1,APX6
RGS1,AT4G32285
RGS1,AT4G29780
RGS1,AT4G29590
RGS1,FSD1
RGS1,HB22
RGS1,PYR4
RGS1,SYP23
RGS1,AT4G17280
RGS1,SCL13
RGS1,AT4G16970
RGS1,MES16
RGS1,UNE16
RGS1,AT4G10330
RGS1,MYB6
RGS1,EXO
RGS1,AT4G08770
RGS1,AT4G01150
RGS1,AT3G62920
RGS1,AT3G61480
RGS1,PRN
RGS1,AT3G56840
RGS1,SZF1
RGS1,AT3G55430
RGS1,SRS6
RGS1,AT3G53990
RGS1,AT3G53810
RGS1,ACX4
RGS1,AT3G51280
RGS1,AT3G50030
RGS1,CKA2
RGS1,ABIL2
RGS1,PRXCB
RGS1,SELT
RGS1,AT3G46080
RGS1,SUS4
RGS1,AT3G32980
RGS1,AT3G26580
RGS1,ERF7
RGS1,PUB29
RGS1,NAI2
RGS1,MT3
RGS1,ESM1
RGS1,RSH2
RGS1,AT3G13740
RGS1,HCHIB
RGS1,AT3G12260
RGS1,AT3G09860
RGS1,AT3G09100
RGS1,PK1
RGS1,S6K2
RGS1,OBE1
RGS1,AT3G07020
RGS1,BPM2
RGS1,AT3G05430
RGS1,AT3G03980
RGS1,AT3G02360
RGS1,MPPBETA
RGS1,CDC48C
RGS1,PHR2
RGS1,AT2G46550
RGS1,RAB6A
RGS1,ATCS
RGS1,ROL5
RGS1,CAMBP25
RGS1,CYP98A3
RGS1,CZF1
RGS1,HSPRO2
RGS1,LHB1B2
RGS1,AT2G33220
RGS1,SAR1
RGS1,PSBW
RGS1,CSD2
RGS1,ARD3
RGS1,GP ALPHA 1
RGS1,RD2
RGS1,BPC4
RGS1,PSB29
RGS1,GUT15
RGS1,EMB2762
RGS1,GGH3
RGS1,AT1G75860
RGS1,BLH3
RGS1,NDH-O
RGS1,AT1G74470
RGS1,AT1G67320
RGS1,DI19
RGS1,AT1G54310
RGS1,RSH3
RGS1,LysoPL2
RGS1,B ALPHA
RGS1,AT1G47820
RGS1,SDH5
RGS1,CAB2
RGS1,VOZ1
RGS1,AT1G27890
RGS1,AT1G26550
RGS1,AT1G22430
RGS1,AT1G20260
RGS1,AT1G18440
RGS1,ATARCA
RGS1,LHCB6
RGS1,AT1G15430
RGS1,AT1G08360
RGS1,AT1G07210
RGS1,GSK1
RGS1,AT1G05000
RACK1C_AT,ATBCAT-5
RACK1C_AT,AT5G51190
RACK1C_AT,WNK8
RACK1C_AT,AT5G14430
RACK1C_AT,PPa6
RACK1C_AT,AT5G06110
RACK1C_AT,LBD39
RACK1C_AT,MEE58
RACK1C_AT,AT3G56410
RACK1C_AT,AT3G53990
RACK1C_AT,AT3G25150
RACK1C_AT,AT3G20830
RACK1C_AT,RGP1
RACK1C_AT,AT2G47090
RACK1C_AT,AT2G44310
RACK1C_AT,ftsh3
RACK1C_AT,AXS1
RACK1C_AT,AT2G22880
RACK1C_AT,AT2G01140
RACK1C_AT,GSTU19
RACK1C_AT,AT1G68410
RACK1C_AT,CSN5A
RACK1C_AT,AXS2
ARD3,AT1G30230
GP ALPHA 1,AT5G61820
GP ALPHA 1,ARD4
GP ALPHA 1,AT5G24620
GP ALPHA 1,AT5G23280
GP ALPHA 1,CaS
GP ALPHA 1,SPX1
GP ALPHA 1,LRR1
GP ALPHA 1,PDF1B
GP ALPHA 1,AT5G13440
GP ALPHA 1,AT5G13430
GP ALPHA 1,KAC1
GP ALPHA 1,AT4G37180
GP ALPHA 1,MYB32
GP ALPHA 1,AT4G33060
GP ALPHA 1,AT4G26410
GP ALPHA 1,FSD1
GP ALPHA 1,SYP23
GP ALPHA 1,UNE16
GP ALPHA 1,EIF3A
GP ALPHA 1,AT4G00752
GP ALPHA 1,AT3G61480
GP ALPHA 1,AT3G52570
GP ALPHA 1,TCP16
GP ALPHA 1,AT3G24120
GP ALPHA 1,AGP16
GP ALPHA 1,BAG6
GP ALPHA 1,AT2G45680
GP ALPHA 1,VOZ2
GP ALPHA 1,RD2
GP ALPHA 1,AT2G21580
GP ALPHA 1,XTH4
GP ALPHA 1,LOS1
GP ALPHA 1,TCP3
GP ALPHA 1,VOZ1
GP ALPHA 1,CSN5A
GP ALPHA 1,ADT1
GP ALPHA 1,AT1G09995
GP ALPHA 1,AT1G07210
CDC48B,AT5G14320
CDC48B,ATG8F
CDC48B,VAP
CDC48B,ACT2
CDC48B,AT2G18860
CDC48B,GUT15
LysoPL2,AT4G37550
LysoPL2,SYP23
LysoPL2,CSN5A
RACK1B_AT,WNK8
RACK1B_AT,ftsh3
ANNAT1,AGP10
ANNAT1,AT3G61480
ATARCA,AXS1
AT1G05000,CKA1
AT1G05000,SYP31
AT1G05000,AGB1
AT1G05000,ATARD2
AT1G05000,VAP
AT1G05000,PRN
AT1G05000,PLDALPHA1
AT1G05000,ARD3
AT1G05000,ANNAT1
AT1G05000,AT1G20100
AT1G05000,ATARCA
AT1G05000,AT1G09310
EDS1,SRFR1
EDS1,RPS4
EDS1,RPS6
EDS1,SNC1
TCL2,GL3
AT1G59990,STV1
AT1G59990,RPS1
AT1G59990,RPL4
AT1G59990,rpl32
AT3G45610,TCP14
UVI4-LIKE,FZR2
RCD1,DREB2A
RCD1,DREB2B
RCD1,DREB2C
NF-YC9,NF-YB10
NF-YC9,NF-YB3
NF-YB1,NF-YC1
NF-YB1,NF-YC2
NF-YB1,NF-YC3
NF-YB1,NF-YC4
NF-YB1,NF-YC6
NF-YB1,NF-YC7
NF-YB1,NF-YC8
NF-YB1,NF-YC9
NF-YB1,NF-YC12
NF-YB3,NF-YC6
NF-YB3,NF-YC7
NF-YB3,NF-YC12
NF-YB2,NF-YC4
NF-YB2,NF-YC3
NF-YB2,NF-YC1
NF-YB2,NF-YC2
NF-YB2,NF-YC6
NF-YB2,NF-YC7
NF-YB2,NF-YC9
NF-YB2,NF-YC12
NF-YB4,NF-YC4
NF-YB4,NF-YC3
NF-YB4,NF-YC1
NF-YB4,NF-YC2
NF-YB4,NF-YC8
NF-YB4,NF-YC7
NF-YB4,NF-YC9
NF-YB4,NF-YC12
NF-YB5,NF-YC4
NF-YB5,NF-YC3
NF-YB5,NF-YC2
NF-YB5,NF-YC7
NF-YB5,NF-YC9
NF-YB6,NF-YC4
NF-YB6,NF-YC1
NF-YB6,NF-YC3
NF-YB6,NF-YC6
NF-YB6,NF-YC2
NF-YB6,NF-YC12
NF-YB6,NF-YC7
NF-YB6,NF-YC9
NF-YB7,NF-YC4
NF-YB7,NF-YC1
NF-YB7,NF-YC3
NF-YB7,NF-YC6
NF-YB7,NF-YC2
NF-YB7,NF-YC12
NF-YB7,NF-YC7
NF-YB7,NF-YC8
NF-YB7,NF-YC9
NF-YB7,NF-YC10
NF-YB8,NF-YC6
NF-YB8,NF-YC12
NF-YB8,NF-YC8
NF-YB8,NF-YC9
LEC1,NF-YC1
LEC1,NF-YC2
LEC1,NF-YC3
LEC1,NF-YC4
LEC1,NF-YC7
LEC1,NF-YC6
LEC1,NF-YC12
LEC1,NF-YC8
LEC1,NF-YC9
NF-YB10,NF-YC1
NF-YB10,NF-YC2
NF-YB10,NF-YC3
NF-YB10,NF-YC4
NF-YB10,NF-YC7
NF-YB10,NF-YC6
NF-YB10,NF-YC12
NF-YB10,NF-YC8
NF-YB12,NF-YC7
NF-YB12,NF-YC11
NF-YB12,NF-YC4
NF-YC1,NF-YB5
NF-YC1,NF-YB8
NF-YC1,NF-YB11
NF-YC2,NF-YB8
NF-YC2,NF-YB11
NF-YC3,NF-YB8
NF-YC3,NF-YB11
NF-YC4,NF-YB3
NF-YC4,NF-YB8
NF-YC4,NF-YB11
NF-YC6,NF-YB4
NF-YC6,NF-YB5
NF-YC11,NF-YB2
NF-YC11,LEC1
NF-YC12,NF-YB5
NF-YC8,NF-YB11
NF-YC1,NF-YA1
NF-YC1,NF-YA2
NF-YC1,NF-YA3
NF-YC1,NF-YA4
NF-YC1,NF-YA7
NF-YC1,NF-YA8
NF-YC1,NF-YA9
NF-YC1,NF-YA10
NF-YC2,NF-YA1
NF-YC2,NF-YA3
NF-YC2,NF-YA4
NF-YC2,NF-YA7
NF-YC3,NF-YA1
NF-YC3,NF-YA2
NF-YC3,NF-YA3
NF-YC3,NF-YA4
NF-YC3,NF-YA6
NF-YC3,NF-YA7
NF-YC3,NF-YA8
NF-YC3,NF-YA9
NF-YC3,NF-YA10
NF-YC4,NF-YA1
NF-YC4,NF-YA2
NF-YC4,NF-YA3
NF-YC4,NF-YA4
NF-YC4,NF-YA7
NF-YC4,NF-YA8
NF-YC4,NF-YA9
NF-YC6,NF-YA1
NF-YC6,NF-YA2
NF-YC6,NF-YA3
NF-YC6,NF-YA4
NF-YC6,NF-YA7
NF-YC6,NF-YA8
NF-YC6,NF-YA9
NF-YC9,NF-YA1
NF-YC9,NF-YA2
NF-YC9,NF-YA3
NF-YC9,NF-YA4
NF-YC9,NF-YA7
NF-YC12,NF-YA1
NF-YB3,NF-YA1
NF-YB4,NF-YB5
NF-YB4,NF-YB7
SHY2,AFB2
AFB2,IAA7
BPM3,HB5
BPM3,HB6
BPM3,HB16
AT2G46260,HB5
AT2G46260,HB6
BPM6,HB6
AT4G35760,PSBO1
AT4G35760,PSBO2
AHBP-1B,AT3G21460
AHBP-1B,AT3G62950
AHBP-1B,AT2G47870
AHBP-1B,AT1G06830
AHBP-1B,AT3G62960
AHBP-1B,AT5G18600
AHBP-1B,AT4G15700
AHBP-1B,AT4G15690
AHBP-1B,AT1G03020
AHBP-1B,AT3G62930
AHBP-1B,AT1G03850
AHBP-1B,AT5G11930
IAA28,MP
IAA1,MP
IAA6,MP
IAA9,MP
IAA13,MP
IAA19,ARF4
IAA28,ARF4
IAA28,ARF1
IAA28,ARF9
IAA28,ARF18
IAA19,ARF1
IAA19,ARF6
IAA19,ARF9
ARF4,ARF1
ARF9,ARF1
ARF9,ARF4
ARF9,MP
ARF10,ARF4
ARF12,ARF1
ARF12,ARF4
ARF12,MP
ARF12,ARF9
ARF18,ARF1
ARF18,ARF4
ARF18,MP
ARF18,ARF9
ARF18,ARF12
SKP1,LKP2
ER,EPF1
ER,EPF2
ERL1,EPF1
ERL1,EPF2
TMM,EPF2
TMM,ER
TMM,ERL1
ER,ERL1
XLG2,RTV1
RAC10,ABI1
PI,SEP3
SEP3,AP3
AGL8,AP1
AG,SHP1
AG,CHR4
AG,CHR11
AG,CHR17
AG,REF6
AG,SPL8
AP1,SYD
AP1,BRM
AP1,INO80
AP1,LUH
AP1,KNAT3
AP1,BLH1
AP1,RPL
AP1,ARF2
AP1,CHR4
AP1,CHR11
AP1,CHR17
AP1,REF6
AP1,SPL8
SEP3,PKL
SEP3,CHR4
SEP3,CHR11
SEP3,CHR17
SEP3,REF6
SEP3,LUH
PI,CHR4
PI,CHR11
PI,CHR17
AP3,CHR4
AP3,CHR11
AT4G11890,CRK36
AT4G11890,CRK39
SPY,TCP14
SPY,AT1G69690
SUN2,WIP1
SUN2,WIP2
SUN2,WIP3
SUN1,WIP2
SUN1,WIP3
SUN1,WIP1
WRKY30,WRKY53
WRKY30,WRKY54
WRKY30,WRKY70
CRR6,ndhH
CRR6,ndhK
CRR6,ndhI
CRR6,NDH-M
CRR6,ndhJ
CRR6,NDH-O
CRR6,HCF101
CRR6,AT1G51100
CRR6,AT5G20935
AT1G51100,ndhH
AT1G51100,ndhK
AT1G51100,ndhI
AT1G51100,NDH-M
AT1G51100,ndhJ
AT1G51100,NDH-O
AT1G51100,AT5G58260
AT1G51100,AT5G20935
AT1G51100,crr1
AT5G20935,ndhH
AT5G20935,ndhK
AT5G20935,ndhI
AT5G20935,NDH-M
AT5G20935,ndhJ
AT5G20935,NDH-O
AT5G38620,AGL26
AT1G48150,AGL26
AT5G49420,AGL26
AGL97,AGL26
AT3G12510,AGL26
ATS,ETT
TON1A,LNG2
TON1A,CEP350
PP2A,NRP1
SUT4,CB5-C
SUT4,CB5-E
SUT4,CB5-D
SUT4,CB5-B
SUT4,CB5-A
ASY1,AT2G46980
YDA,BIN2
AT3G26470,PAPP2C
TRY,ATMYC1
DML1,AT3G14890
AT5G35080,BRI1
AT1G18260,AT5G35080
ATXR5,AT4G40030
ATXR6,AT4G40030
UBQ3,ATMS1
UBQ3,AT1G60890
UBQ3,FAH1
UBQ3,GI
UBQ3,SEU
UBQ3,PHYB
UBQ3,RD21
UBQ3,PP2A-2
UBQ3,ALA3
UBQ3,AT1G12280
UBQ3,AT1G61310
UBQ3,AT5G58770
UBQ3,WCRKC1
UBQ3,SYP31
UBQ3,AT3G07960
UBQ3,NMT2
UBQ3,AT1G60160
UBQ3,THM1
UBQ3,ATGLR1.2
UBQ3,UBC6
UBQ3,SK41
UBQ3,BGLU18
UBQ3,RR21
UBQ3,BSL2
UBQ3,LON2
UBQ3,ACX3
UBQ3,PANK2
UBQ3,ARF13
UBQ3,HSP60-2
UBQ3,ACO1
UBQ3,RHS14
UBQ3,AT1G07940
UBQ3,AT1G15890
UBQ3,GLU2
UBQ3,VGD1
UBQ3,MTPA2
UBQ3,AT1G67320
UBQ3,NTF2B
UBQ3,AGO5
UBQ3,rps14
UBQ3,PYRB
UBQ3,LKP2
UBQ3,CYP71B29
UBQ3,BRI1
UBQ3,WRKY42
UBQ3,ycf1
UBQ3,ATK1
UBQ3,ACX5
UBQ3,ATKCO1
UBQ3,AVP1
UBQ3,AT1G58390
UBQ3,TPK4
UBQ3,AT4G20980
UBQ3,ndhH
UBQ3,AT1G48900
UBQ3,AT3G09500
UBQ3,AT2G31440
UBQ3,UPL1
UBQ3,GATA20
UBQ3,SCRL13
UBQ3,AHBP-1B
UBQ3,OBF5
UBQ3,5PTASE2
UBQ3,SAL1
UBQ3,CEF
UBQ3,CUL1
UBQ3,POR C
UBQ3,NHX6
UBQ3,AT1G72700
UBQ3,SOX
UBQ3,KT2/3
UBQ3,CNGC19
UBQ3,AT1G45332
UBQ3,CNGC14
UBQ3,OPT4
UBQ3,LAX2
UBQ3,FWA
UBQ3,ICR1
UBQ3,AS1
UBQ3,AT2G41620
UBQ3,PME2
UBQ3,AT1G59780
UBQ3,VAMP711
UBQ3,AOC4
UBQ3,LD
UBQ3,CNGC11
UBQ3,AT2G24800
UBQ3,AG
UBQ3,KIN10
UBQ3,ABI1
UBQ3,ABI2
UBQ3,AT5G65360
UBQ3,AT3G03100
UBQ3,TFIIB
UBQ3,GSA1
UBQ3,HA9
UBQ3,GLR2.4
UBQ3,IRX1
UBQ3,XRCC3
UBQ3,MPK2
UBQ3,GAMMA CAL2
UBQ3,ERF9
UBQ3,ARR15
UBQ3,TT7
UBQ3,ACA10
UBQ3,PLDBETA1
UBQ3,PRS2
UBQ3,SUS1
UBQ3,GRL
UBQ3,AT5G11770
UBQ3,GA3OX3
UBQ3,ATGA2OX1
UBQ3,NHX5
UBQ3,FUT7
UBQ3,BOR1
UBQ3,NF-YA8
UBQ3,PAB5
UBQ3,EX1
UBQ3,AT2G44745
UBQ3,AT1G09690
UBQ3,FUS6
UBQ3,GCP4
UBQ3,DFL1
UBQ3,AT5G42740
UBQ3,AT1G50180
UBQ3,TRXF2
UBQ3,AT1G53350
UBQ3,GSH1
UBQ3,AT5G05130
UBQ3,SSI1
UBQ3,AT2G34480
UBQ3,AT5G27140
UBQ3,LHCB4.3
UBQ3,RR13
UBQ3,RPS9
UBQ3,AT3G28200
UBQ3,AT3G15520
UBQ3,HMA2
UBQ3,CYP83A1
UBQ3,AT3G25610
UBQ3,MLO6
UBQ3,KEU
UBQ3,AT1G16350
UBQ3,VTI13
UBQ3,MIOX4
UBQ3,AMT1;2
UBQ3,DCL4
UBQ3,FKF1
UBQ3,NIR1
UBQ3,AT4G18490
UBQ3,NF-YB4
UBQ3,AT4G32640
UBQ3,IVD
UBQ3,AT4G24830
UBQ3,HMG2
UBQ3,PRR9
UBQ3,COL3
UBQ3,COL4
UBQ3,MYB21
UBQ3,STP4
UBQ3,RR1
UBQ3,RSP35
UBQ3,FOLB1
UBQ3,ALA2
UBQ3,ARD3
UBQ3,WRKY31
UBQ3,FC2
UBQ3,ATPQ
UBQ3,SUVH7
UBQ3,CESA6
UBQ3,ERF1-2
UBQ3,CNGC16
UBQ3,AT5G49500
UBQ3,UVH3
UBQ3,SHP2
UBQ3,AT3G48350
UBQ3,VLN4
UBQ3,AT1G09400
UBQ3,PMEI2
UBQ3,SYNC3
UBQ3,PSBQ-2
UBQ3,GLR2.9
UBQ3,AT5G02490
UBQ3,PRXCA
UBQ3,AT4G38140
UBQ3,AT5G27770
UBQ3,TOP1ALPHA
UBQ3,AT4G37690
UBQ3,BRL3
UBQ3,AT1G58602
UBQ3,AMP1
BZIP28,SAR1B
AT3G63500,OBE1
AT3G63500,OBE2
AT3G63500,AT1G14740
AT1G14740,OBE2
OBE2,OBE1
VPS34,AT4G29380
NYE1,CAB2
ACD2,CAB2
NYC1,CAB2
NOL,CAB2
PPH,CAB2
ACD1,CAB2
PPH,NYE1
PPH,ACD2
PPH,NYC1
PPH,NOL
PPH,ACD1
ACD2,NYE1
ACD2,NYC1
ACD2,NOL
ACD2,ACD1
NYE1,ACD1
NYE1,NYC1
NYE1,NOL
NYC1,NOL
NYE1,PAO1
HDA05,GRF8
HDA05,GRF10
HXK1,HKL1
AT3G12630,UBC
HD2C,HDA6
TCP3,AS2
TCP4,AS2
TCP10,AS2
TCP24,AS2
TCP2,AS2
PHOT2,GRF6
HAI2,RCAR3
HAI2,PYL7
HOS1,CO
GIP1,GCP2
GIP1,SPC98
GIP1,GCP4
GIP1,TUBG1
GCP2,AT1G73790
SPC98,AT1G73790
hda14,RCN1
PPP2R1A,hda14
SDG26,EFS
SDG26,ATX1
EFS,ATX1
WR3,NRT2:1
WR3,NRT2.2
WR3,NRT2.3
WR3,NRT2.4
WR3,NRT2.5
WR3,NRT2.6
DDB1A,AT2G34260
KIN10,AT5G36250
AHL22,HD1
AHL22,HDA6
AHL22,HDA9
MAD2,AT5G49880
AT5G49880,NUA
DREB2A,MED25
TIR1,IAA5
TIR1,IAA8
GRH1,SHY2
GRH1,IAA5
GRH1,IAA8
AFB5,IAA5
AFB5,IAA8
AFB5,IAA7
TIR1,IAA28
GRH1,IAA29
AFB2,IAA29
AFB2,IAA28
AFB2,IAA31
AFB2,IAA5
AFB2,IAA8
AFB2,IAA12
AT5G59980,EMB1687
RAC10,ROPGEF2
RAC10,ROPGEF1
RAC10,ROPGEF4
RAC10,ROPGEF9
RAC10,ROPGEF8
FH,NFS1
SK16,AT4G11590
SK13,AT3G04660
SK4,AT1G56610
SK4,AT3G62230
SK4,AT4G27050
SKP1,AT1G78100
SK11,AT1G78100
SK11,AT1G55000
SK4,AT1G55000
SK13,AT1G55000
SK13,AT1G76920
SKP1,AT4G38940
SK11,AT4G38940
SK13,AT4G38940
SKP1,AT1G67340
SK11,AT1G67340
SK4,AT1G67340
SK13,AT1G67340
SK13,PP2-A13
FLS2,ACA8
FT,AT5G06850
DME,AT2G30620
DME,AT1G06760
DME,HIS1-3
APC10,DRB4
WRKY25,CAMBP25
WRKY51,CAMBP25
WRKY33,AT1G17147
WRKY25,AT1G78410
WRKY26,AT1G78410
WRKY33,AT1G78410
WRKY33,CAMBP25
WRKY25,AT1G21320
WRKY25,AT1G21326
WRKY25,AT1G28280
WRKY25,AT1G32585
WRKY25,AT1G35830
WRKY25,AT1G80450
WRKY25,AT2G33780
WRKY25,AT2G44340
WRKY25,AT3G15300
WRKY25,AT3G58000
WRKY25,AT3G60090
WRKY25,AT4G20000
WRKY25,AT4G37710
WRKY25,AT4G39720
WRKY25,AT5G53830
WRKY33,AT1G21320
WRKY33,AT1G21326
WRKY33,AT1G28280
WRKY33,AT1G32585
WRKY33,AT1G35830
WRKY33,AT1G80450
WRKY33,AT2G33780
WRKY33,AT2G44340
WRKY33,AT3G15300
WRKY33,AT3G58000
WRKY33,AT3G60090
WRKY33,AT4G20000
WRKY33,AT4G37710
WRKY33,AT4G39720
WRKY33,AT5G53830
WRKY33,AT2G42140
WRKY33,AT5G08480
WRKY51,AT1G21320
WRKY51,AT1G32585
WRKY51,AT1G35830
WRKY51,AT2G44340
WRKY51,AT4G15120
WRKY51,AT3G60090
WRKY51,AT4G20000
WRKY51,AT5G08480
WRKY51,AT4G39720
RARE1,AT3G15000
AT1G19100,DMS3
AS1,CAM1
COP1,AT4G39070
psaA,SCO2
psaB,SCO2
psbC,SCO2
IDN2,AT1G15910
IDN2,AT4G00380
SMAP1,FUS6
SMAP1,FUS12
SMAP1,COP8
SMAP1,COP13
SMAP1,CSN5A
SMAP1,COP9
