pqn-54,ani-3
pqn-54,nos-3
pqn-54,wwp-1
pqn-54,rpl-1
pqn-54,sec-16
pqn-54,asna-1
pqn-54,ZK792.4
hacd-1,W02G9.3
hacd-1,ZK1307.8
gst-1,gst-23
lin-12,sel-10
vha-2,eef-1A.1
vha-2,rpl-7
vha-2,rpl-9
vha-2,col-3
vha-2,pat-3
nud-2,hcp-1
R11A8.2,T11B7.1
rpl-28,rnf-1
rpl-28,F11A5.13
pqn-60,rpl-4
pqn-60,F01G4.6
pqn-60,rpb-8
pqn-60,F32D8.4
pqn-60,gpd-3
pqn-60,sgt-1
gst-11,pal-1
sma-4,CELE_B0281.5
sma-4,unc-44
sma-4,mog-4
sma-4,C06E7.4
sma-4,dpyd-1
sma-4,C25H3.8
sma-4,C39D10.7
sma-4,daf-21
sma-4,rps-2
sma-4,C50F2.5
sma-4,ifta-1
sma-4,rab-8
sma-4,F20C5.6
sma-4,sqt-3
sma-4,col-140
sma-4,F58G1.3
sma-4,pdi-3
sma-4,elt-3
sma-4,rack-1
sma-4,asd-1
sma-4,grl-7
sma-4,T05H10.3
sma-4,T05H10.4
sma-4,gpd-1
sma-4,col-143
sma-4,col-181
sma-4,fat-3
sma-4,asp-1
sma-4,clec-73
sma-4,sep-1
sma-4,Y48E1B.3
sma-4,col-106
sma-4,brp-1
him-10,C32D5.11
him-10,pal-1
him-10,smgl-1
him-10,sucl-2
him-10,etr-1
him-10,ndc-80
him-10,Y34B4A.6
rpn-8,rpn-9
cup-5,F53G12.8
cup-5,T28C6.7
lgc-12,nhr-35
rpl-9,clec-86
rpl-9,F39H12.1
sma-3,xbx-9
sma-3,CELE_C17E4.10
sma-3,pal-1
sma-3,nap-1
sma-3,aldo-2
sma-3,daf-3
sma-3,mtch-1
sma-3,uso-1
sma-3,btbd-10
sma-3,ufd-2
sma-3,W02G9.3
sma-3,arf-6
sma-3,npp-8
sma-3,ZK1055.7
klp-6,pal-1
klp-6,ctl-3
rpl-6,alh-1
rpl-6,umps-1
rpl-6,Y62E10A.2
R166.2,umps-1
R166.2,vps-39
R166.2,Y48G9A.7
R53.5,W02G9.3
nhr-14,her-1
CELE_T01B11.2,sgt-1
syx-4,unc-43
CELE_T01B7.5,F54D10.7
T01B7.8,T21B6.3
T01B7.8,mup-2
T01B7.8,Y39B6A.1
T01B7.8,crn-1
T01B7.8,CELE_Y69H2.3
aak-2,nhr-2
aak-2,nhr-6
aak-2,C54D10.3
aak-2,icd-1
aak-2,F49E8.6
aak-2,F54B11.7
aak-2,unc-42
aak-2,Y65B4BR.5
abu-11,abu-1
abu-11,B0336.5
abu-11,abu-8
abu-11,pdhb-1
abu-11,lys-8
abu-11,ruvb-1
abu-11,mig-6
abu-11,far-2
abu-11,ndk-1
abu-11,hpo-34
abu-11,rps-9
abu-11,F45B8.3
abu-11,K02D3.2
abu-11,gtbp-1
abu-11,M02G9.1
abu-11,pqn-54
abu-11,gla-3
abu-11,phat-4
abu-11,T22F7.5
abu-11,pqn-71
abu-11,T25F10.6
abu-11,W03G1.5
abu-11,lys-1
abu-11,Y39B6A.1
abu-11,rps-4
abu-11,rpl-43
abu-11,CELE_Y69H2.3
abu-11,cyn-7
abu-11,col-106
abu-11,gpi-1
klp-12,col-10
klp-12,T06F4.1
T01G9.2,D2063.1
T01G9.2,F10E9.3
T01G9.2,F20C5.6
T01G9.2,gfm-1
T01G9.2,hum-1
T01G9.2,clec-63
T01G9.2,F41C3.5
T01G9.2,F56C9.10
T01G9.2,ZK1098.4
mei-1,rpl-4
mei-1,srd-7
mei-1,F47G4.4
mei-1,gars-1
mei-1,rpl-18
mei-1,rpl-17
mei-1,mel-26
cpl-1,uba-1
cpl-1,dcr-1
qdpr-1,pdhb-1
T03G11.6,D2092.1
T03G11.6,F17E9.5
T03G11.6,F20D1.1
T03G11.6,dpy-11
him-6,top-2
him-6,atl-1
mrpl-16,pal-1
act-1,act-5
T04H1.2,rpl-23
T04H1.2,spk-1
T04H1.2,C03C10.4
T04H1.2,rnf-1
T04H1.2,C06A6.2
T04H1.2,C06E7.4
T04H1.2,C06G3.6
T04H1.2,CELE_C12D8.9
T04H1.2,C13F10.7
T04H1.2,C16B8.3
T04H1.2,C27A12.2
T04H1.2,dsh-2
T04H1.2,C30B5.4
T04H1.2,lntl-1
T04H1.2,tag-241
T04H1.2,dsh-1
T04H1.2,C39E9.11
T04H1.2,nab-1
T04H1.2,CELE_C47E8.4
T04H1.2,inso-1
T04H1.2,cebp-1
T04H1.2,secs-1
T04H1.2,D2045.8
T04H1.2,unc-15
T04H1.2,F08F8.10
T04H1.2,F10E9.3
T04H1.2,rpl-3
T04H1.2,F14F9.4
T04H1.2,F23H11.5
T04H1.2,F23H12.5
T04H1.2,tam-1
T04H1.2,eef-1A.1
T04H1.2,figl-1
T04H1.2,let-858
T04H1.2,ess-2
T04H1.2,magu-4
T04H1.2,nhr-111
T04H1.2,atf-6
T04H1.2,F46G10.1
T04H1.2,dyb-1
T04H1.2,acl-4
T04H1.2,F52C6.2
T04H1.2,F52H3.4
T04H1.2,tra-4
T04H1.2,F53G12.4
T04H1.2,F54C9.11
T04H1.2,F54D10.7
T04H1.2,abu-13
T04H1.2,F57C9.4
T04H1.2,F57F5.1
T04H1.2,F59C6.5
T04H1.2,asp-3
T04H1.2,K01A2.10
T04H1.2,gei-14
T04H1.2,atf-2
T04H1.2,unc-101
T04H1.2,tag-260
T04H1.2,vha-1
T04H1.2,grl-7
T04H1.2,mig-5
T04H1.2,brc-2
T04H1.2,ztf-17
T04H1.2,T11B7.1
T04H1.2,T16H12.4
T04H1.2,lst-1
T04H1.2,mrpl-4
T04H1.2,fat-2
T04H1.2,W03F9.10
T04H1.2,W04A8.6
T04H1.2,Y38E10A.14
T04H1.2,Y39B6A.1
T04H1.2,sqst-2
T04H1.2,Y42G9A.1
T04H1.2,Y43H11AL.1
T04H1.2,nhr-114
T04H1.2,Y46G5A.20
T04H1.2,ZC15.3
T04H1.2,ZC239.15
T04H1.2,ztf-8
T04H1.2,mig-15
T04H1.2,ZK1053.3
T04H1.2,ZK1067.3
T04H1.2,ZK1098.4
T04H1.2,ncl-1
T04H1.2,sor-1
T04H1.2,ZK1240.9
T04H1.2,vab-23
rad-50,mre-11
lrx-1,cpg-1
lrx-1,clec-266
lrx-1,perm-4
lrx-1,col-180
lrx-1,rsp-4
lrx-1,unc-87
lrx-1,eef-1G
lrx-1,F46H5.3
lrx-1,CELE_F52E1.13
lrx-1,F54B11.7
lrx-1,CELE_K08E7.5
lrx-1,cpi-2
lrx-1,col-122
lrx-1,pfd-3
lrx-1,T08H10.1
lrx-1,nmt-1
lrx-1,Y39B6A.1
lrx-1,wht-7
lrx-1,CELE_Y69A2AR.18
nep-2,mes-1
mig-5,B0336.7
mig-5,rnf-1
mig-5,C06G3.6
mig-5,C16A11.2
mig-5,C17E7.4
mig-5,C18B2.5
mig-5,rps-3
mig-5,cyp-33B1
mig-5,dsh-2
mig-5,szy-4
mig-5,C34D1.4
mig-5,dsh-1
mig-5,mlc-2
mig-5,rsp-4
mig-5,F01D5.1
mig-5,F08F8.10
mig-5,F09E5.7
mig-5,nspd-5
mig-5,F14F9.4
mig-5,F28D1.2
mig-5,aps-1
mig-5,F36G3.1
mig-5,bath-41
mig-5,ifa-1
mig-5,aagr-4
mig-5,F53B3.3
mig-5,F53F10.1
mig-5,rpl-7
mig-5,F54D10.7
mig-5,CELE_F54D5.15
mig-5,ztf-1
mig-5,plk-3
mig-5,F56D1.2
mig-5,F57G12.2
mig-5,H06I04.1
mig-5,nsf-1
mig-5,K03H6.2
mig-5,mspn-1
mig-5,ifa-4
mig-5,pqn-52
mig-5,M151.7
mig-5,R06F6.8
mig-5,ssp-33
mig-5,cpl-1
mig-5,ztf-17
mig-5,klp-3
mig-5,T26C12.3
mig-5,W04A8.6
mig-5,CELE_W05H9.1
mig-5,mua-6
mig-5,crp-1
mig-5,Y38C1AB.7
mig-5,sqst-2
mig-5,Y42A5A.3
mig-5,Y43H11AL.1
mig-5,sas-6
mig-5,Y46G5A.20
mig-5,tac-1
mig-5,eps-8
mig-5,CELE_Y57G11C.9
mig-5,ceh-92
mig-5,Y77E11A.7
mig-5,ZK1098.4
mig-5,ncl-1
mig-5,sec-16
mig-5,ZK849.1
mig-5,ZK945.8
CELE_T05E11.3,sgt-1
iff-1,snr-4
iff-1,F27C8.2
iff-1,uggt-1
iff-1,K07A1.1
iff-1,cysl-2
iff-1,dhps-1
iff-1,ssp-31
cdk-1,pal-1
gad-1,rnf-1
gad-1,spe-44
gad-1,cyc-2.1
gad-1,dlat-1
gad-1,nhr-111
gad-1,F52C6.3
gad-1,F54D10.7
gad-1,H02I12.5
gad-1,vps-39
gad-1,zfp-3
gad-1,CELE_Y59A8B.10
gad-1,Y66D12A.16
rpn-9,rpn-11
T06E6.10,rla-0
T06E6.10,gpd-3
T06E6.10,Y39B6A.1
vglu-3,srh-87
ntr-1,W02D9.10
T07D4.2,dyf-3
T07D4.2,rnf-1
T07D4.2,dyc-1
T07D4.2,cat-4
T07D4.2,col-159
T07D4.2,axl-1
T07D4.2,npp-3
T07D4.2,T18D3.7
T07D4.2,blos-4
T07D4.2,Y48G1BL.4
T07D4.2,CELE_ZC455.1
mom-1,C02B8.3
T07H6.4,F57B9.8
lin-5,rpl-4
lin-5,mrpl-11
lin-5,dlg-1
lin-5,hsp-4
lin-5,retr-1
lin-5,spe-26
klp-3,hsb-1
klp-3,nos-1
klp-3,ZK105.1
T10B11.2,oma-1
cyp-13A7,F53B7.4
cyp-13A2,ftt-2
T10C6.5,cct-5
T10C6.5,Y55F3AM.13
alp-1,mex-6
alp-1,rpl-2
alp-1,abi-1
alp-1,C04C11.1
alp-1,mel-11
alp-1,C06E7.4
alp-1,C09G1.4
alp-1,gei-8
alp-1,C16C8.12
alp-1,C16C8.5
alp-1,ajm-1
alp-1,rad-26
alp-1,C27H2.2
alp-1,dsh-1
alp-1,C39D10.7
alp-1,daf-21
alp-1,cfim-2
alp-1,D2005.3
alp-1,unc-87
alp-1,F08F8.9
alp-1,F10A3.1
alp-1,F10A3.4
alp-1,col-73
alp-1,yap-1
alp-1,F14F9.4
alp-1,F27C1.2
alp-1,aptf-3
alp-1,lim-8
alp-1,hpo-34
alp-1,eef-1A.1
alp-1,sas-5
alp-1,cids-2
alp-1,F41B4.1
alp-1,magu-4
alp-1,cey-2
alp-1,F49E2.2
alp-1,F52C6.2
alp-1,F53B3.3
alp-1,F53B3.6
alp-1,unc-84
alp-1,par-3
alp-1,ztf-1
alp-1,F57G12.2
alp-1,mrpl-24
alp-1,F59E12.9
alp-1,K01A2.10
alp-1,magi-1
alp-1,tag-163
alp-1,flp-19
alp-1,mig-5
alp-1,brc-2
alp-1,gld-3
alp-1,ztf-17
alp-1,gars-1
alp-1,ceh-54
alp-1,pat-12
alp-1,lst-1
alp-1,rpl-32
alp-1,sipa-1
alp-1,hrpf-1
alp-1,afd-1
alp-1,atn-1
alp-1,zfp-3
alp-1,W07B8.3
alp-1,comt-3
alp-1,sqst-2
alp-1,ani-3
alp-1,CELE_Y45F10B.13
alp-1,nos-3
alp-1,eps-8
alp-1,Y62H9A.6
alp-1,rpl-1
alp-1,hrpf-2
alp-1,ZC247.1
alp-1,rps-7
alp-1,ZK121.2
alp-1,ZK1307.9
alp-1,ztf-9
alp-1,sec-16
alp-1,rnp-1
T12B3.4,ifc-2
T12B3.4,rps-7
taf-9,nhr-31
taf-9,ubql-1
taf-9,umps-1
taf-9,nhr-69
taf-9,nhr-41
taf-9,Y119C1A.1
taf-9,gsy-1
taf-9,taf-12
ttr-54,grd-12
ttr-54,mei-2
ttr-54,pdr-1
fkh-2,R02F2.5
fkh-2,Y73C8B.3
fkh-2,php-3
eif-3.K,dyf-3
bath-43,pak-1
pat-12,mex-6
pat-12,ain-2
pat-12,abi-1
pat-12,eat-6
pat-12,C01G6.4
pat-12,C02F12.8
pat-12,C03A7.13
pat-12,spdl-1
pat-12,C06E7.4
pat-12,stip-1
pat-12,C17E7.4
pat-12,dsh-2
pat-12,C27H5.2
pat-12,C33G3.6
pat-12,C34D10.2
pat-12,ifp-1
pat-12,inso-1
pat-12,F01G10.5
pat-12,F01G12.6
pat-12,unc-15
pat-12,rpl-11.2
pat-12,ifb-2
pat-12,F13A7.11
pat-12,drh-1
pat-12,F15E6.3
pat-12,F20C5.6
pat-12,F22E12.1
pat-12,F28D1.2
pat-12,lim-8
pat-12,F29G6.2
pat-12,aps-1
pat-12,F33G12.5
pat-12,F36G3.1
pat-12,ifa-1
pat-12,F39H12.1
pat-12,elks-1
pat-12,magu-4
pat-12,nmy-1
pat-12,F53B1.3
pat-12,CELE_F53C11.5
pat-12,F53F10.2
pat-12,CELE_F54D5.15
pat-12,flap-1
pat-12,gfi-1
pat-12,F59C12.3
pat-12,F59C6.5
pat-12,F59E12.9
pat-12,syd-2
pat-12,H06I04.1
pat-12,H24G06.1
pat-12,meg-2
pat-12,pbs-5
pat-12,cpi-1
pat-12,CELE_K08E7.5
pat-12,uso-1
pat-12,myo-3
pat-12,tag-163
pat-12,R02F2.5
pat-12,eor-1
pat-12,R11G11.6
pat-12,R148.3
pat-12,kin-10
pat-12,CELE_T02B11.3
pat-12,mig-5
pat-12,T05F1.4
pat-12,gld-3
pat-12,lin-5
pat-12,nuo-2
pat-12,lst-1
pat-12,T26C12.3
pat-12,T27A3.1
pat-12,T28C6.7
pat-12,hrpf-1
pat-12,lbp-6
pat-12,atn-1
pat-12,zfp-3
pat-12,W09B7.2
pat-12,mua-6
pat-12,Y119C1A.1
pat-12,Y22D7AL.10
pat-12,dyf-17
pat-12,sqst-2
pat-12,Y42G9A.1
pat-12,Y44E3A.6
pat-12,gsy-1
pat-12,CELE_Y51A2D.15
pat-12,rsy-1
pat-12,tac-1
pat-12,feh-1
pat-12,eps-8
pat-12,Y71H2AM.15
pat-12,hrpf-2
pat-12,Y77E11A.7
pat-12,brp-1
pat-12,Y82E9BR.13
pat-12,lfi-1
pat-12,ZK1240.2
pat-12,tbc-2
pat-12,ZK686.3
pat-12,ZK849.1
pat-12,vab-23
tag-232,C05D2.10
tag-232,rack-1
spo-7,cpl-1
hmg-4,pal-1
hmg-4,H02I12.5
blos-1,Y38C1AA.6
pars-1,hum-1
adr-2,adbp-1
T20H4.5,rnf-1
T20H4.5,mex-3
T20H4.5,H02I12.5
pho-7,W07G1.5
T21C9.4,csn-5
pat-6,sand-1
set-18,tir-1
set-18,T19B4.5
set-18,Y57A10A.8
sup-12,mec-8
sup-12,R02F2.5
sup-12,asd-1
sup-12,etr-1
sup-12,asd-2
sup-12,toe-4
T22C1.4,R06F6.8
T22C8.3,cccp-1
T22C8.3,Y62E10A.14
T22C8.3,ces-2
npr-12,cat-4
npr-12,T18D3.7
npr-12,phb-2
npr-12,CELE_ZC455.1
rpn-1,B0252.3
rpn-1,nhr-6
rpn-1,inso-1
rpn-1,ubq-1
rpn-1,hsp-1
rpn-1,T28C6.7
lbp-7,W02G9.3
scrm-1,cri-3
scrm-1,T21B6.3
ckr-1,sgt-1
npr-21,djr-1.1
npr-21,C18A11.1
npr-21,nhr-2
npr-21,T06C10.3
npr-21,Y77E11A.2
pqn-71,abu-1
pqn-71,abu-8
pqn-71,lys-8
pqn-71,mig-6
pqn-71,vit-2
pqn-71,sgt-1
pqn-71,W03G1.5
pqn-71,Y39B6A.1
gld-1,C06A8.3
gld-1,C18E9.9
gld-1,CC8.1
gld-1,eef-1G
gld-1,clec-62
gld-1,F46F5.9
gld-1,cut-2
gld-1,ucr-1
gld-1,CELE_K02E2.7
gld-1,vit-6
gld-1,T06E4.10
gld-1,Y75B12A.2
gld-1,col-19
nhr-69,rad-26
nhr-69,F14B6.6
nhr-69,tag-260
T24D1.3,atg-7
dyrb-1,dyci-1
act-5,air-2
act-5,dlc-1
act-5,hpo-21
act-5,elb-1
act-5,nob-1
T25E4.1,R02F2.5
acdh-7,F35H8.4
acdh-7,vha-6
acdh-7,snpc-1.2
set-1,pcn-1
dlc-1,egal-1
dlc-1,pgl-3
dlc-1,nhr-31
dlc-1,col-178
dlc-1,pal-1
dlc-1,C39D10.7
dlc-1,C50H11.13
dlc-1,fbxa-88
dlc-1,F10G8.8
dlc-1,col-20
dlc-1,F13D12.8
dlc-1,rla-0
dlc-1,F26F4.5
dlc-1,nhr-4
dlc-1,lrr-1
dlc-1,rps-14
dlc-1,col-154
dlc-1,rps-1
dlc-1,spat-1
dlc-1,smo-1
dlc-1,R07B7.2
dlc-1,CELE_R10D12.13
dlc-1,T07C4.10
dlc-1,chc-1
dlc-1,T23F11.4
dlc-1,cco-2
dlc-1,Y38C1AA.9
dlc-1,ceh-100
dlc-1,ugt-29
par-6,tra-4
par-6,H06I04.1
par-6,ZK849.1
ckc-1,fah-1
ckc-1,btb-13
skp-1,dsh-2
skp-1,F28D1.2
bir-1,nhr-10
bir-1,csn-5
bir-1,C16A11.2
bir-1,CELE_F23C8.5
bir-1,bra-2
bir-1,rps-23
bir-1,F43C11.7
bir-1,nhr-111
bir-1,sel-11
bir-1,eif-1.A
bir-1,R12B2.2
bir-1,nhr-66
bir-1,Y119C1B.5
bir-1,siah-1
bir-1,csc-1
bir-1,ZK1098.4
bir-1,ZK1240.2
bir-1,vab-23
gst-23,B0454.8
gst-23,abu-8
gst-23,abu-15
gst-23,abu-6
gst-23,abu-7
gst-23,dim-1
gst-23,lmn-1
gst-23,F08G5.1
gst-23,rpt-3
gst-23,tag-53
gst-23,marb-1
gst-23,F37C4.5
gst-23,rps-8
gst-23,F52C6.3
gst-23,M02D8.1
gst-23,R06F6.8
gst-23,Y40D12A.2
gst-23,wee-1.3
gst-23,lon-3
twk-40,C11E4.6
mlh-1,rpl-23
mlh-1,nucb-1
mlh-1,ZK856.7
del-4,rla-0
del-4,F58G6.7
del-4,T16G1.5
del-4,W05E10.2
T28C12.4,got-2.2
T28C12.4,C37C3.2
T28C12.4,gpd-3
T28C12.4,imb-2
T28C12.4,klp-3
T28C12.4,rpt-6
T28C12.4,emc-3
cah-6,gbh-2
ebp-2,let-767
ebp-2,crls-1
ebp-2,F54D5.7
ebp-2,F57G12.2
ebp-2,H28O16.1
ebp-2,mboa-6
ebp-2,T20B12.7
ebp-2,W02G9.3
ebp-2,siah-1
ebp-2,mdf-2
ndc-80,pal-1
ndc-80,rpl-9
ndc-80,adr-2
ndc-80,CELE_Y59A8B.10
nhr-61,nhr-4
rec-8,aagr-1
rec-8,T16G12.7
rec-8,Y22D7AL.10
rec-8,snr-5
rga-1,klc-2
rga-1,F18E2.1
hmg-20,snrp-200
pcn-1,pho-11
pcn-1,mel-32
pcn-1,cbp-2
pcn-1,col-146
pcn-1,mrt-2
W03D8.8,C16B8.3
W03D8.8,rad-26
W03D8.8,cfim-2
W03D8.8,unc-39
W03D8.8,npp-9
W03D8.8,meg-2
W03D8.8,lst-1
W03D8.8,brp-1
app-1,cytb-5.1
app-1,nhr-129
app-1,CC8.1
app-1,vps-36
app-1,F29A7.3
app-1,rnp-4
app-1,nas-22
app-1,T27A8.2
app-1,str-173
atn-1,calf-1
atn-1,B0495.9
atn-1,mel-11
atn-1,C06G3.6
atn-1,C23G10.11
atn-1,rad-26
atn-1,col-90
atn-1,C40A11.7
atn-1,C50E10.1
atn-1,ncs-5
atn-1,srx-136
atn-1,F14D7.3
atn-1,F14F11.2
atn-1,gpr-1
atn-1,clec-1
atn-1,figl-1
atn-1,gst-14
atn-1,rpl-7
atn-1,rpl-5
atn-1,CELE_F54D5.15
atn-1,F54D5.4
atn-1,sec-22
atn-1,F58H1.6
atn-1,pdi-3
atn-1,let-805
atn-1,H24G06.1
atn-1,K01D12.7
atn-1,gpc-1
atn-1,smo-1
atn-1,tag-163
atn-1,twk-3
atn-1,pqn-59
atn-1,mbk-1
atn-1,math-39
atn-1,bbs-8
atn-1,T27A1.3
atn-1,Y106G6D.7
atn-1,Y110A2AL.9
atn-1,gdi-1
atn-1,unc-51
atn-1,hrpf-2
atn-1,Y77E11A.7
atn-1,ZC178.2
atn-1,ZC239.15
atn-1,ztf-8
atn-1,ZK596.2
atn-1,vha-9
ret-1,rme-1
rad-54,tag-52
rad-54,C34E7.4
rad-54,F13D12.6
rad-54,eef-2
rad-54,F37A4.1
rad-54,npp-11
rad-54,rpn-8
rad-54,lst-1
rad-54,Y102A11A.2
rad-54,rad-51
rad-54,ZK1067.3
lit-1,B0393.3
lit-1,C06E7.4
lit-1,chdp-1
lit-1,spe-44
lit-1,lir-1
lit-1,dlat-1
lit-1,F28H1.1
lit-1,F32H2.7
lit-1,F37A4.6
lit-1,elks-1
lit-1,tra-4
lit-1,R02D5.1
lit-1,gla-3
lit-1,act-1
lit-1,ztf-27
lit-1,pat-12
lit-1,srz-6
lit-1,T27A3.1
lit-1,zfp-3
lit-1,Y119C1A.1
lit-1,flh-1
lit-1,Y15E3A.5
lit-1,Y44E3A.6
lit-1,smg-6
lit-1,Y57G7A.5
lit-1,brp-1
lit-1,hsd-3
lit-1,ZK1055.7
lit-1,nfi-1
gei-4,mex-6
gei-4,col-149
gei-4,ain-2
gei-4,rpl-4
gei-4,vps-51
gei-4,lin-8
gei-4,spk-1
gei-4,C02F12.8
gei-4,C03C10.4
gei-4,dyf-3
gei-4,C04H5.1
gei-4,rnf-1
gei-4,spdl-1
gei-4,pak-1
gei-4,C14H10.2
gei-4,rrbs-1
gei-4,C16B8.3
gei-4,math-14
gei-4,CELE_C16D2.1
gei-4,C17E4.2
gei-4,pabp-2
gei-4,C17E7.4
gei-4,C18B2.5
gei-4,C23G10.8
gei-4,C25A1.4
gei-4,nhr-31
gei-4,C26G2.2
gei-4,C27A12.2
gei-4,dsh-2
gei-4,C27H5.2
gei-4,srx-58
gei-4,rsp-6
gei-4,vet-2
gei-4,C39D10.7
gei-4,klp-16
gei-4,nhr-6
gei-4,C50E3.13
gei-4,inso-1
gei-4,acdh-1
gei-4,cebp-1
gei-4,rabn-5
gei-4,F01G12.6
gei-4,unc-15
gei-4,F08F8.10
gei-4,F08F8.9
gei-4,F08G2.7
gei-4,ifb-1
gei-4,unc-54
gei-4,yap-1
gei-4,rhgf-1
gei-4,F14F9.4
gei-4,F16B12.6
gei-4,lir-1
gei-4,lir-2
gei-4,F20C5.6
gei-4,F20E11.5
gei-4,sax-2
gei-4,CELE_F23H12.3
gei-4,F25B4.7
gei-4,F28D1.2
gei-4,ztf-26
gei-4,aps-1
gei-4,ima-3
gei-4,F33G12.5
gei-4,F36G3.1
gei-4,ifa-1
gei-4,F38E9.5
gei-4,let-92
gei-4,F39H12.1
gei-4,srh-155
gei-4,mig-38
gei-4,F40F8.5
gei-4,elks-1
gei-4,lin-36
gei-4,nhr-111
gei-4,F46F5.9
gei-4,haly-1
gei-4,F48E3.2
gei-4,F49H12.3
gei-4,pccb-1
gei-4,bath-38
gei-4,F53A10.2
gei-4,F53B3.3
gei-4,CELE_F53C11.5
gei-4,F53F10.2
gei-4,mex-3
gei-4,ztf-1
gei-4,F55A11.8
gei-4,stau-1
gei-4,F55C12.1
gei-4,flap-1
gei-4,F57G12.2
gei-4,F58E6.5
gei-4,cri-3
gei-4,F59E12.9
gei-4,cbd-1
gei-4,enu-3.1
gei-4,H06I04.1
gei-4,ifa-4
gei-4,srh-277
gei-4,acdh-8
gei-4,cdc-25.1
gei-4,K08D9.5
gei-4,atf-2
gei-4,uso-1
gei-4,dpy-1
gei-4,M01E11.2
gei-4,M04C9.4
gei-4,tag-260
gei-4,aly-3
gei-4,nhr-12
gei-4,wve-1
gei-4,R07B7.8
gei-4,cdc-42
gei-4,ztf-16
gei-4,osm-6
gei-4,xbp-1
gei-4,kin-10
gei-4,T04F8.6
gei-4,mig-5
gei-4,fbxa-196
gei-4,CELE_T06G6.3
gei-4,T08B2.5
gei-4,klp-3
gei-4,T09B9.4
gei-4,ztf-27
gei-4,T09F5.10
gei-4,ztf-4
gei-4,alp-1
gei-4,svh-2
gei-4,T16A9.3
gei-4,T19B4.5
gei-4,skn-1
gei-4,T20F7.5
gei-4,T21B6.3
gei-4,T23D8.3
gei-4,T27A3.1
gei-4,T28A8.3
gei-4,mex-1
gei-4,afd-1
gei-4,W04A8.6
gei-4,taf-1
gei-4,W04G5.8
gei-4,zfp-3
gei-4,W07G4.5
gei-4,W08G11.3
gei-4,W09H1.3
gei-4,nfyb-1
gei-4,lev-11
gei-4,Y119C1A.1
gei-4,Y17D7B.4
gei-4,asp-1
gei-4,ztf-20
gei-4,Y42G9A.1
gei-4,Y42H9AR.1
gei-4,Y43H11AL.1
gei-4,Y44E3A.6
gei-4,gsy-1
gei-4,Y53G8AM.8
gei-4,rsy-1
gei-4,ztf-23
gei-4,tac-1
gei-4,Y54E5A.7
gei-4,eps-8
gei-4,nhr-13
gei-4,wwp-1
gei-4,Y71H2AM.15
gei-4,Y77E11A.7
gei-4,brp-1
gei-4,ZC266.1
gei-4,CELE_ZC455.1
gei-4,lfi-1
gei-4,unc-16
gei-4,ZK1127.12
gei-4,ZK1240.2
gei-4,ZK418.7
gei-4,sec-16
gei-4,ZK849.1
gei-4,syd-9
gei-4,vab-23
cpr-5,npp-11
cpr-5,cif-1
prp-21,repo-1
prp-21,tir-1
prp-21,ima-2
prp-21,math-39
prp-21,T13H5.4
prp-21,T18D3.7
prp-21,CELE_T24E12.6
prp-21,atn-1
prp-21,swsn-1
prp-21,bed-1
prp-21,vab-23
egl-20,inf-1
cdc-37,C15A11.7
cdc-37,daf-21
cdc-37,pyc-1
cdc-37,F01G4.6
cdc-37,K04A8.3
cdc-37,arrd-14
cdc-37,col-146
cdc-37,T07D10.3
cdc-37,W02G9.3
cdc-37,lst-3
cdc-37,bed-1
mrpl-12,umps-1
mrpl-12,Y47G6A.14
lec-1,rpl-2
lec-1,csn-5
lec-1,C07E3.3
lec-1,C14F11.4
lec-1,C34F6.9
lec-1,unc-93
lec-1,C56C10.9
lec-1,F09B9.4
lec-1,F09F7.5
lec-1,F26F2.3
lec-1,hpo-34
lec-1,rps-9
lec-1,ifo-1
lec-1,nhr-111
lec-1,F52C6.2
lec-1,unc-84
lec-1,plk-3
lec-1,F59C6.5
lec-1,ajm-1
lec-1,unc-43
lec-1,sgt-1
lec-1,ikke-1
lec-1,sma-1
lec-1,ech-6
lec-1,T07C4.3
lec-1,nhr-66
lec-1,car-1
lec-1,Y39G10AL.1
lec-1,cnp-2
lec-1,Y47H9C.7
lec-1,yop-1
lec-1,ZC247.1
lec-1,sar-1
lec-1,frm-1
mat-2,F47G4.4
mat-2,mei-2
mat-2,emb-8
mat-2,mel-26
odr-4,F13H8.2
Y102E9.2,W02G9.3
skr-10,pdi-1
skr-10,C31H1.5
skr-10,nlr-1
skr-10,F22E5.17
skr-10,W02G9.3
Y105E8A.11,ubl-1
Y105E8B.5,C03C10.4
Y105E8B.5,F25D1.5
Y105E8B.5,cpr-5
Y106G6H.14,rpl-3
Y106G6H.14,F59E12.9
Y106G6H.14,W02G9.3
ska-1,F14B6.3
ska-1,ska-3
sec-8,trp-2
aap-1,atp-2
aap-1,pal-1
aap-1,mog-5
aap-1,rpl-3
aap-1,F23F1.7
aap-1,F37H8.3
aap-1,tsp-10
aap-1,pgp-6
aap-1,Y45G5AL.1
aap-1,Y46E12BR.1
chp-1,dim-1
chp-1,cfim-1
mat-1,ftt-2
mat-1,rsp-2
Y113G7B.15,numr-1
Y113G7B.15,W03G1.5
Y113G7B.15,pie-1
CELE_Y116A8C.26,pah-1
CELE_Y116A8C.26,alp-1
bet-1,sel-11
bet-1,siah-1
flh-3,flh-1
nhr-91,C03C10.4
nhr-91,ham-2
nhr-91,rla-0
nhr-91,ztf-26
nhr-91,tag-260
nhr-91,R144.10
nhr-91,klp-3
nhr-91,dve-1
